1432.23351977627 1642.92588893328 
1432.22752696764 1642.80803036356 
1432.22153415901 1642.69017179385 
1432.21554135038 1642.57231322413 
1432.20954854175 1642.45445465441 
1432.20355573312 1642.3365960847 
1432.19756292449 1642.21873751498 
1432.19157011586 1642.10087894527 
1432.18557730723 1641.98302037555 
1432.1795844986 1641.86516180583 
1432.17359168997 1641.74730323612 
1432.16759888134 1641.6294446664 
1432.16160607271 1641.51158609668 
1432.15561326408 1641.39372752697 
1432.14962045545 1641.27586895725 
1432.14362764682 1641.15801038753 
1432.13763483819 1641.04015181782 
1432.13164202956 1640.9222932481 
1432.12564922093 1640.80443467839 
1432.11965641231 1640.68657610867 
1432.11366360368 1640.56871753895 
1432.10767079505 1640.45085896924 
1432.10167798642 1640.33300039952 
1432.09568517779 1640.2151418298 
1432.08969236916 1640.09728326009 
1432.08369956053 1639.97942469037 
1432.0777067519 1639.86156612065 
1432.07171394327 1639.74370755094 
1432.06572113464 1639.62584898122 
1432.05972832601 1639.50799041151 
1432.05373551738 1639.39013184179 
1432.04774270875 1639.27227327207 
1432.04174990012 1639.15441470236 
1432.03575709149 1639.03655613264 
1432.02976428286 1638.91869756292 
1432.02377147423 1638.80083899321 
1432.0177786656 1638.68298042349 
1432.01178585697 1638.56512185378 
1432.00579304834 1638.44726328406 
1431.99980023971 1638.32940471434 
1431.99380743108 1638.21154614463 
1431.98781462245 1638.09368757491 
1431.98182181382 1637.97582900519 
1431.97582900519 1637.85797043548 
1431.96983619656 1637.74011186576 
1431.96384338793 1637.62225329604 
1431.9578505793 1637.50439472633 
1431.95185777068 1637.38653615661 
1431.94586496205 1637.2686775869 
1431.93987215342 1637.15081901718 
1431.93387934479 1637.03296044746 
1431.92788653616 1636.91510187775 
1431.92189372753 1636.79724330803 
1431.9159009189 1636.67938473831 
1431.90990811027 1636.5615261686 
1431.90391530164 1636.44366759888 
1431.89792249301 1636.32580902916 
1431.89192968438 1636.20795045945 
1431.88593687575 1636.09009188973 
1431.87994406712 1635.97223332002 
1431.87395125849 1635.8543747503 
1431.86795844986 1635.73651618058 
1431.86196564123 1635.61865761087 
1431.8559728326 1635.50079904115 
1431.84998002397 1635.38294047143 
1431.84398721534 1635.26508190172 
1431.83799440671 1635.147223332 
1431.83200159808 1635.02936476229 
1431.82600878945 1634.91150619257 
1431.82001598082 1634.79364762285 
1431.81402317219 1634.67578905314 
1431.80803036356 1634.55793048342 
1431.80203755493 1634.4400719137 
1431.7960447463 1634.32221334399 
1431.79005193767 1634.20435477427 
1431.78405912905 1634.08649620455 
1431.77806632042 1633.96863763484 
1431.77207351179 1633.85077906512 
1431.76608070316 1633.73292049541 
1431.76008789453 1633.61506192569 
1431.7540950859 1633.49720335597 
1431.74810227727 1633.37934478626 
1431.74210946864 1633.26148621654 
1431.73611666001 1633.14362764682 
1431.73012385138 1633.02576907711 
1431.72413104275 1632.90791050739 
1431.71813823412 1632.79005193767 
1431.71214542549 1632.67219336796 
1431.70615261686 1632.55433479824 
1431.70015980823 1632.43647622853 
1431.6941669996 1632.31861765881 
1431.68817419097 1632.20075908909 
1431.68218138234 1632.08290051938 
1431.67618857371 1631.96504194966 
1431.67019576508 1631.84718337994 
1431.66420295645 1631.72932481023 
1431.65821014782 1631.61146624051 
1431.65221733919 1631.4936076708 
1431.64622453056 1631.37574910108 
1431.64023172193 1631.25789053136 
1431.6342389133 1631.14003196165 
1431.62824610467 1631.02217339193 
1431.62225329604 1630.90431482221 
1431.61626048742 1630.7864562525 
1431.61026767879 1630.66859768278 
1431.60427487016 1630.55073911306 
1431.59828206153 1630.43288054335 
1431.5922892529 1630.31502197363 
1431.58629644427 1630.19716340392 
1431.58030363564 1630.0793048342 
1431.57431082701 1629.96144626448 
1431.56831801838 1629.84358769477 
1431.56232520975 1629.72572912505 
1431.55633240112 1629.60787055533 
1431.55033959249 1629.49001198562 
1431.54434678386 1629.3721534159 
1431.53835397523 1629.25429484618 
1431.5323611666 1629.13643627647 
1431.52636835797 1629.01857770675 
1431.52037554934 1628.90071913704 
1431.51438274071 1628.78286056732 
1431.50838993208 1628.6650019976 
1431.50239712345 1628.54714342789 
1431.49640431482 1628.42928485817 
1431.49041150619 1628.31142628845 
1431.48441869756 1628.19356771874 
1431.47842588893 1628.07570914902 
1431.4724330803 1627.9578505793 
1431.46644027167 1627.83999200959 
1431.46044746304 1627.72213343987 
1431.45445465441 1627.60427487016 
1431.44846184579 1627.48641630044 
1431.44246903716 1627.36855773072 
1431.43647622853 1627.25069916101 
1431.4304834199 1627.13284059129 
1431.42449061127 1627.01498202157 
1431.41849780264 1626.89712345186 
1431.41250499401 1626.77926488214 
1431.40651218538 1626.66140631242 
1431.40051937675 1626.54354774271 
1431.39452656812 1626.42568917299 
1431.38853375949 1626.30783060328 
1431.38254095086 1626.18997203356 
1431.37654814223 1626.07211346384 
1431.3705553336 1625.95425489413 
1431.36456252497 1625.83639632441 
1431.35856971634 1625.71853775469 
1431.35257690771 1625.60067918498 
1431.34658409908 1625.48282061526 
1431.34059129045 1625.36496204555 
1431.33459848182 1625.24710347583 
1431.32860567319 1625.12924490611 
1431.32261286456 1625.0113863364 
1431.31662005593 1624.89352776668 
1431.3106272473 1624.77566919696 
1431.30463443867 1624.65781062725 
1431.29864163004 1624.53995205753 
1431.29264882141 1624.42209348781 
1431.28665601278 1624.3042349181 
1431.28066320415 1624.18637634838 
1431.27467039553 1624.06851777867 
1431.2686775869 1623.95065920895 
1431.26268477827 1623.83280063923 
1431.25669196964 1623.71494206952 
1431.25069916101 1623.5970834998 
1431.24470635238 1623.47922493008 
1431.23871354375 1623.36136636037 
1431.23272073512 1623.24350779065 
1431.22672792649 1623.12564922093 
1431.22073511786 1623.00779065122 
1431.21474230923 1622.8899320815 
1431.2087495006 1622.77207351179 
1431.20275669197 1622.65421494207 
1431.19676388334 1622.53635637235 
1431.19077107471 1622.41849780264 
1431.18477826608 1622.30063923292 
1431.17878545745 1622.1827806632 
1431.17279264882 1622.06492209349 
1431.16679984019 1621.94706352377 
1431.16080703156 1621.82920495405 
1431.15481422293 1621.71134638434 
1431.1488214143 1621.59348781462 
1431.14282860567 1621.47562924491 
1431.13683579704 1621.35777067519 
1431.13084298841 1621.23991210547 
1431.12485017978 1621.12205353576 
1431.11885737115 1621.00419496604 
1431.11286456252 1620.88633639632 
1431.1068717539 1620.76847782661 
1431.10087894527 1620.65061925689 
1431.09488613664 1620.53276068718 
1431.08889332801 1620.41490211746 
1431.08290051938 1620.29704354774 
1431.07690771075 1620.17918497803 
1431.07091490212 1620.06132640831 
1431.06492209349 1619.94346783859 
1431.05892928486 1619.82560926888 
1431.05293647623 1619.70775069916 
1431.0469436676 1619.58989212944 
1431.04095085897 1619.47203355973 
1431.03495805034 1619.35417499001 
1431.02896524171 1619.2363164203 
1431.02297243308 1619.11845785058 
1431.01697962445 1619.00059928086 
1431.01098681582 1618.88274071115 
1431.00499400719 1618.76488214143 
1430.99900119856 1618.64702357171 
1430.99300838993 1618.529165002 
1430.9870155813 1618.41130643228 
1430.98102277267 1618.29344786257 
1430.97502996404 1618.17558929285 
1430.96903715541 1618.05773072313 
1430.96304434678 1617.93987215342 
1430.95705153815 1617.8220135837 
1430.95105872952 1617.70415501398 
1430.94506592089 1617.58629644427 
1430.93907311227 1617.46843787455 
1430.93308030364 1617.35057930483 
1430.92708749501 1617.23272073512 
1430.92109468638 1617.1148621654 
1430.91510187775 1616.99700359569 
1430.90910906912 1616.87914502597 
1430.90311626049 1616.76128645625 
1430.89712345186 1616.64342788654 
1430.89113064323 1616.52556931682 
1430.8851378346 1616.4077107471 
1430.87914502597 1616.28985217739 
1430.87315221734 1616.17199360767 
1430.86715940871 1616.05413503795 
1430.86116660008 1615.93627646824 
1430.85517379145 1615.81841789852 
1430.84918098282 1615.70055932881 
1430.84318817419 1615.58270075909 
1430.83719536556 1615.46484218937 
1430.83120255693 1615.34698361966 
1430.8252097483 1615.22912504994 
1430.81921693967 1615.11126648022 
1430.81322413104 1614.99340791051 
1430.80723132241 1614.87554934079 
1430.80123851378 1614.75769077107 
1430.79524570515 1614.63983220136 
1430.78925289652 1614.52197363164 
1430.78326008789 1614.40411506193 
1430.77726727926 1614.28625649221 
1430.77127447064 1614.16839792249 
1430.76528166201 1614.05053935278 
1430.75928885338 1613.93268078306 
1430.75329604475 1613.81482221334 
1430.74730323612 1613.69696364363 
1430.74131042749 1613.57910507391 
1430.73531761886 1613.4612465042 
1430.72932481023 1613.34338793448 
1430.7233320016 1613.22552936476 
1430.71733919297 1613.10767079505 
1430.71134638434 1612.98981222533 
1430.70535357571 1612.87195365561 
1430.69936076708 1612.7540950859 
1430.69336795845 1612.63623651618 
1430.68737514982 1612.51837794646 
1430.68138234119 1612.40051937675 
1430.67538953256 1612.28266080703 
1430.66939672393 1612.16480223732 
1430.6634039153 1612.0469436676 
1430.65741110667 1611.92908509788 
1430.65141829804 1611.81122652817 
1430.64542548941 1611.69336795845 
1430.63943268078 1611.57550938873 
1430.63343987215 1611.45765081902 
1430.62744706352 1611.3397922493 
1430.62145425489 1611.22193367958 
1430.61546144626 1611.10407510987 
1430.60946863763 1610.98621654015 
1430.60347582901 1610.86835797044 
1430.59748302038 1610.75049940072 
1430.59149021175 1610.632640831 
1430.58549740312 1610.51478226129 
1430.57950459449 1610.39692369157 
1430.57351178586 1610.27906512185 
1430.56751897723 1610.16120655214 
1430.5615261686 1610.04334798242 
1430.55553335997 1609.9254894127 
1430.54954055134 1609.80763084299 
1430.54354774271 1609.68977227327 
1430.53755493408 1609.57191370356 
1430.53156212545 1609.45405513384 
1430.52556931682 1609.33619656412 
1430.51957650819 1609.21833799441 
1430.51358369956 1609.10047942469 
1430.50759089093 1608.98262085497 
1430.5015980823 1608.86476228526 
1430.49560527367 1608.74690371554 
1430.48961246504 1608.62904514582 
1430.48361965641 1608.51118657611 
1430.47762684778 1608.39332800639 
1430.47163403915 1608.27546943668 
1430.46564123052 1608.15761086696 
1430.45964842189 1608.03975229724 
1430.45365561326 1607.92189372753 
1430.44766280463 1607.80403515781 
1430.441669996 1607.68617658809 
1430.43567718738 1607.56831801838 
1430.42968437875 1607.45045944866 
1430.42369157012 1607.33260087895 
1430.41769876149 1607.21474230923 
1430.41170595286 1607.09688373951 
1430.40571314423 1606.9790251698 
1430.3997203356 1606.86116660008 
1430.39372752697 1606.74330803036 
1430.38773471834 1606.62544946065 
1430.38174190971 1606.50759089093 
1430.37574910108 1606.38973232121 
1430.36975629245 1606.2718737515 
1430.36376348382 1606.15401518178 
1430.35777067519 1606.03615661207 
1430.35177786656 1605.91829804235 
1430.34578505793 1605.80043947263 
1430.3397922493 1605.68258090292 
1430.33379944067 1605.5647223332 
1430.32780663204 1605.44686376348 
1430.32181382341 1605.32900519377 
1430.31582101478 1605.21114662405 
1430.30982820615 1605.09328805433 
1430.30383539752 1604.97542948462 
1430.29784258889 1604.8575709149 
1430.29184978026 1604.73971234519 
1430.28585697163 1604.62185377547 
1430.279864163 1604.50399520575 
1430.27387135437 1604.38613663604 
1430.26787854575 1604.26827806632 
1430.26188573712 1604.1504194966 
1430.25589292849 1604.03256092689 
1430.24990011986 1603.91470235717 
1430.24390731123 1603.79684378745 
1430.2379145026 1603.67898521774 
1430.23192169397 1603.56112664802 
1430.22592888534 1603.44326807831 
1430.21993607671 1603.32540950859 
1430.21394326808 1603.20755093887 
1430.20795045945 1603.08969236916 
1430.20195765082 1602.97183379944 
1430.19596484219 1602.85397522972 
1430.18997203356 1602.73611666001 
1430.18397922493 1602.61825809029 
1430.1779864163 1602.50039952058 
1430.17199360767 1602.38254095086 
1430.16600079904 1602.26468238114 
1430.16000799041 1602.14682381143 
1430.15401518178 1602.02896524171 
1430.14802237315 1601.91110667199 
1430.14202956452 1601.79324810228 
1430.13603675589 1601.67538953256 
1430.13004394726 1601.55753096284 
1430.12405113863 1601.43967239313 
1430.11805833 1601.32181382341 
1430.11206552137 1601.2039552537 
1430.10607271274 1601.08609668398 
1430.10007990412 1600.96823811426 
1430.09408709549 1600.85037954455 
1430.08809428686 1600.73252097483 
1430.08210147823 1600.61466240511 
1430.0761086696 1600.4968038354 
1430.07011586097 1600.37894526568 
1430.06412305234 1600.26108669596 
1430.05813024371 1600.14322812625 
1430.05213743508 1600.02536955653 
1430.04614462645 1599.90751098682 
1430.04015181782 1599.7896524171 
1430.03415900919 1599.67179384738 
1430.02816620056 1599.55393527767 
1430.02217339193 1599.43607670795 
1430.0161805833 1599.31821813823 
1430.01018777467 1599.20035956852 
1430.00419496604 1599.0825009988 
1430 1598.95254305166 
1430 1598.79435322387 
1430 1598.63616339608 
1430 1598.47797356828 
1430 1598.31978374049 
1430 1598.1615939127 
1430 1598.0034040849 
1430 1597.84521425711 
1430 1597.68702442932 
1430 1597.52883460152 
1430 1597.37064477373 
1430 1597.21245494594 
1430 1597.05426511814 
1430 1596.89607529035 
1430 1596.73788546256 
1430 1596.57969563476 
1430 1596.42150580697 
1430 1596.26331597917 
1430 1596.10512615138 
1430 1595.94693632359 
1430 1595.78874649579 
1430 1595.630556668 
1430 1595.47236684021 
1430 1595.31417701241 
1430 1595.15598718462 
1430 1594.99779735683 
1430 1594.83960752903 
1430 1594.68141770124 
1430 1594.52322787345 
1430 1594.36503804565 
1430 1594.20684821786 
1430 1594.04865839007 
1430 1593.89046856227 
1430 1593.73227873448 
1430 1593.57408890669 
1430 1593.41589907889 
1430 1593.2577092511 
1430 1593.09951942331 
1430 1592.94132959551 
1430 1592.78313976772 
1430 1592.62494993993 
1430 1592.46676011213 
1430 1592.30857028434 
1430 1592.15038045655 
1430 1591.99219062875 
1430 1591.83400080096 
1430 1591.67581097317 
1430 1591.51762114537 
1430 1591.35943131758 
1430 1591.20124148979 
1430 1591.04305166199 
1430 1590.8848618342 
1430 1590.72667200641 
1430 1590.56848217861 
1430 1590.41029235082 
1430 1590.25210252303 
1430 1590.09391269523 
1430 1589.93572286744 
1430 1589.77753303965 
1430 1589.61934321185 
1430 1589.46115338406 
1430 1589.30296355627 
1430 1589.14477372847 
1430 1588.98658390068 
1430 1588.82839407289 
1430 1588.67020424509 
1430 1588.5120144173 
1430 1588.35382458951 
1430 1588.19563476171 
1430 1588.03744493392 
1430 1587.87925510613 
1430 1587.72106527833 
1430 1587.56287545054 
1430 1587.40468562275 
1430 1587.24649579495 
1430 1587.08830596716 
1430 1586.93011613937 
1430 1586.77192631157 
1430 1586.61373648378 
1430 1586.45554665599 
1430 1586.29735682819 
1430 1586.1391670004 
1430 1585.98097717261 
1430 1585.82278734481 
1430 1585.66459751702 
1430 1585.50640768923 
1430 1585.34821786143 
1430 1585.19002803364 
1430 1585.03183820585 
1430 1584.87364837805 
1430 1584.71545855026 
1430 1584.55726872247 
1430 1584.39907889467 
1430 1584.24088906688 
1430 1584.08269923909 
1430 1583.92450941129 
1430 1583.7663195835 
1430 1583.60812975571 
1430 1583.44993992791 
1430 1583.29175010012 
1430 1583.13356027233 
1430 1582.97537044453 
1430 1582.81718061674 
1430 1582.65899078895 
1430 1582.50080096115 
1430 1582.34261113336 
1430 1582.18442130557 
1430 1582.02623147777 
1430 1581.86804164998 
1430 1581.70985182219 
1430 1581.55166199439 
1430 1581.3934721666 
1430 1581.23528233881 
1430 1581.07709251101 
1430 1580.91890268322 
1430 1580.76071285543 
1430 1580.60252302763 
1430 1580.44433319984 
1430 1580.28614337205 
1430 1580.12795354425 
1430 1579.96976371646 
1430 1579.81157388867 
1430 1579.65338406087 
1430 1579.49519423308 
1430 1579.33700440529 
1430 1579.17881457749 
1430 1579.0206247497 
1430 1578.86243492191 
1430 1578.70424509411 
1430 1578.54605526632 
1430 1578.38786543853 
1430 1578.22967561073 
1430 1578.07148578294 
1430 1577.91329595515 
1430 1577.75510612735 
1430 1577.59691629956 
1430 1577.43872647177 
1430 1577.28053664397 
1430 1577.12234681618 
1430 1576.96415698839 
1430 1576.80596716059 
1430 1576.6477773328 
1430 1576.48958750501 
1430 1576.33139767721 
1430 1576.17320784942 
1430 1576.01501802163 
1430 1575.85682819383 
1430 1575.69863836604 
1430 1575.54044853825 
1430 1575.38225871045 
1430 1575.22406888266 
1430 1575.06587905487 
1430 1574.90768922707 
1430 1574.74949939928 
1430 1574.59130957149 
1430 1574.43311974369 
1430 1574.2749299159 
1430 1574.11674008811 
1430 1573.95855026031 
1430 1573.80036043252 
1430 1573.64217060473 
1430 1573.48398077693 
1430 1573.32579094914 
1430 1573.16760112135 
1430 1573.00941129355 
1430 1572.85122146576 
1430 1572.69303163797 
1430 1572.53484181017 
1430 1572.37665198238 
1430 1572.21846215459 
1430 1572.06027232679 
1430 1571.902082499 
1430 1571.74389267121 
1430 1571.58570284341 
1430 1571.42751301562 
1430 1571.26932318783 
1430 1571.11113336003 
1430 1570.95294353224 
1430 1570.79475370445 
1430 1570.63656387665 
1430 1570.47837404886 
1430 1570.32018422107 
1430 1570.16199439327 
1430 1570.00380456548 
1430 1569.84561473768 
1430 1569.68742490989 
1430 1569.5292350821 
1430 1569.3710452543 
1430 1569.21285542651 
1430 1569.05466559872 
1430 1568.89647577092 
1430 1568.73828594313 
1430 1568.58009611534 
1430 1568.42190628754 
1430 1568.26371645975 
1430 1568.10552663196 
1430 1567.94733680417 
1430 1567.78914697637 
1430 1567.63095714858 
1430 1567.47276732079 
1430 1567.31457749299 
1430 1567.1563876652 
1430 1566.9981978374 
1430 1566.84000800961 
1430 1566.68181818182 
1430 1566.52362835402 
1430 1566.36543852623 
1430 1566.20724869844 
1430 1566.04905887064 
1430 1565.89086904285 
1430 1565.73267921506 
1430 1565.57448938726 
1430 1565.41629955947 
1430 1565.25810973168 
1430 1565.09991990388 
1430 1564.94173007609 
1430 1564.7835402483 
1430 1564.6253504205 
1430 1564.46716059271 
1430 1564.30897076492 
1430 1564.15078093712 
1430 1563.99259110933 
1430 1563.83440128154 
1430 1563.67621145374 
1430 1563.51802162595 
1430 1563.35983179816 
1430 1563.20164197036 
1430 1563.04345214257 
1430 1562.88526231478 
1430 1562.72707248698 
1430 1562.56888265919 
1430 1562.4106928314 
1430 1562.2525030036 
1430 1562.09431317581 
1430 1561.93612334802 
1430 1561.77793352022 
1430 1561.61974369243 
1430 1561.46155386464 
1430 1561.30336403684 
1430 1561.14517420905 
1430 1560.98698438126 
1430 1560.82879455346 
1430 1560.67060472567 
1430 1560.51241489788 
1430 1560.35422507008 
1430 1560.19603524229 
1430 1560.0378454145 
1430 1559.8796555867 
1430 1559.72146575891 
1430 1559.56327593112 
1430 1559.40508610332 
1430 1559.24689627553 
1430 1559.08870644774 
1430 1558.93051661994 
1430 1558.77232679215 
1430 1558.61413696436 
1430 1558.45594713656 
1430 1558.29775730877 
1430 1558.13956748098 
1430 1557.98137765318 
1430 1557.82318782539 
1430 1557.6649979976 
1430 1557.5068081698 
1430 1557.34861834201 
1430 1557.19042851422 
1430 1557.03223868642 
1430 1556.87404885863 
1430 1556.71585903084 
1430 1556.55766920304 
1430 1556.39947937525 
1430 1556.24128954746 
1430 1556.08309971966 
1430 1555.92490989187 
1430 1555.76672006408 
1430 1555.60853023628 
1430 1555.45034040849 
1430 1555.2921505807 
1430 1555.1339607529 
1430 1554.97577092511 
1430 1554.81758109732 
1430 1554.65939126952 
1430 1554.50120144173 
1430 1554.34301161394 
1430 1554.18482178614 
1430 1554.02663195835 
1430 1553.86844213056 
1430 1553.71025230276 
1430 1553.55206247497 
1430 1553.39387264718 
1430 1553.23568281938 
1430 1553.07749299159 
1430 1552.9193031638 
1430 1552.761113336 
1430 1552.60292350821 
1430 1552.44473368042 
1430 1552.28654385262 
1430 1552.12835402483 
1430 1551.97016419704 
1430 1551.81197436924 
1430 1551.65378454145 
1430 1551.49559471366 
1430 1551.33740488586 
1430 1551.17921505807 
1430 1551.02102523028 
1430 1550.86283540248 
1430 1550.70464557469 
1430 1550.5464557469 
1430 1550.3882659191 
1430 1550.23007609131 
1430 1550.07188626352 
1430 1549.91369643572 
1430 1549.75550660793 
1430 1549.59731678014 
1430 1549.43912695234 
1430 1549.28093712455 
1430 1549.12274729676 
1430 1548.96455746896 
1430 1548.80636764117 
1430 1548.64817781338 
1430 1548.48998798558 
1430 1548.33179815779 
1430 1548.17360833 
1430 1548.0154185022 
1430 1547.85722867441 
1430 1547.69903884662 
1430 1547.54084901882 
1430 1547.38265919103 
1430 1547.22446936324 
1430 1547.06627953544 
1430 1546.90808970765 
1430 1546.74989987986 
1430 1546.59171005206 
1430 1546.43352022427 
1430 1546.27533039648 
1430 1546.11714056868 
1430 1545.95895074089 
1430 1545.8007609131 
1430 1545.6425710853 
1430 1545.48438125751 
1430 1545.32619142972 
1430 1545.16800160192 
1430 1545.00981177413 
1430 1544.85162194634 
1430 1544.69343211854 
1430 1544.53524229075 
1430 1544.37705246296 
1430 1544.21886263516 
1430 1544.06067280737 
1430 1543.90248297958 
1430 1543.74429315178 
1430 1543.58610332399 
1430 1543.4279134962 
1430 1543.2697236684 
1430 1543.11153384061 
1430 1542.95334401282 
1430 1542.79515418502 
1430 1542.63696435723 
1430 1542.47877452944 
1430 1542.32058470164 
1430 1542.16239487385 
1430 1542.00420504606 
1430 1541.84601521826 
1430 1541.68782539047 
1430 1541.52963556268 
1430 1541.37144573488 
1430 1541.21325590709 
1430 1541.05506607929 
1430 1540.8968762515 
1430 1540.73868642371 
1430 1540.58049659591 
1430 1540.42230676812 
1430 1540.26411694033 
1430 1540.10592711253 
1430 1539.94773728474 
1430 1539.78954745695 
1430 1539.63135762915 
1430 1539.47316780136 
1430 1539.31497797357 
1430 1539.15678814577 
1430 1538.99859831798 
1430 1538.84040849019 
1430 1538.68221866239 
1430 1538.5240288346 
1430 1538.36583900681 
1430 1538.20764917901 
1430 1538.04945935122 
1430 1537.89126952343 
1430 1537.73307969563 
1430 1537.57488986784 
1430 1537.41670004005 
1430 1537.25851021225 
1430 1537.10032038446 
1430 1536.94213055667 
1430 1536.78394072887 
1430 1536.62575090108 
1430 1536.46756107329 
1430 1536.30937124549 
1430 1536.1511814177 
1430 1535.99299158991 
1430 1535.83480176211 
1430 1535.67661193432 
1430 1535.51842210653 
1430 1535.36023227873 
1430 1535.20204245094 
1430 1535.04385262315 
1430 1534.88566279535 
1430 1534.72747296756 
1430 1534.56928313977 
1430 1534.41109331197 
1430 1534.25290348418 
1430 1534.09471365639 
1430 1533.93652382859 
1430 1533.7783340008 
1430 1533.62014417301 
1430 1533.46195434521 
1430 1533.30376451742 
1430 1533.14557468963 
1430 1532.98738486183 
1430 1532.82919503404 
1430 1532.67100520625 
1430 1532.51281537845 
1430 1532.35462555066 
1430 1532.19643572287 
1430 1532.03824589507 
1430 1531.88005606728 
1430 1531.72186623949 
1430 1531.56367641169 
1430 1531.4054865839 
1430 1531.24729675611 
1430 1531.08910692831 
1430 1530.93091710052 
1430 1530.77272727273 
1430 1530.61453744493 
1430 1530.45634761714 
1430 1530.29815778935 
1430 1530.13996796155 
1430 1529.98177813376 
1430 1529.82358830597 
1430 1529.66539847817 
1430 1529.50720865038 
1430 1529.34901882259 
1430 1529.19082899479 
1430 1529.032639167 
1430 1528.87444933921 
1430 1528.71625951141 
1430 1528.55806968362 
1430 1528.39987985583 
1430 1528.24169002803 
1430 1528.08350020024 
1430 1527.92531037245 
1430 1527.76712054465 
1430 1527.60893071686 
1430 1527.45074088907 
1430 1527.29255106127 
1430 1527.13436123348 
1430 1526.97617140569 
1430 1526.81798157789 
1430 1526.6597917501 
1430 1526.50160192231 
1430 1526.34341209451 
1430 1526.18522226672 
1430 1526.02703243893 
1430 1525.86884261113 
1430 1525.71065278334 
1430 1525.55246295555 
1430 1525.39427312775 
1430 1525.23608329996 
1430 1525.07789347217 
1430 1524.91970364437 
1430 1524.76151381658 
1430 1524.60332398879 
1430 1524.44513416099 
1430 1524.2869443332 
1430 1524.12875450541 
1430 1523.97056467761 
1430 1523.81237484982 
1430 1523.65418502203 
1430 1523.49599519423 
1430 1523.33780536644 
1430 1523.17961553865 
1430 1523.02142571085 
1430 1522.86323588306 
1430 1522.70504605527 
1430 1522.54685622747 
1430 1522.38866639968 
1430 1522.23047657189 
1430 1522.07228674409 
1430 1521.9140969163 
1430 1521.75590708851 
1430 1521.59771726071 
1430 1521.43952743292 
1430 1521.28133760513 
1430 1521.12314777733 
1430 1520.96495794954 
1430 1520.80676812175 
1430 1520.64857829395 
1430 1520.49038846616 
1430 1520.33219863837 
1430 1520.17400881057 
1430 1520.01581898278 
1429.95318127251 1519.86854741897 
1429.90116046419 1519.7224889956 
1429.84913965586 1519.57643057223 
1429.79711884754 1519.43037214886 
1429.74509803922 1519.28431372549 
1429.69307723089 1519.13825530212 
1429.64105642257 1518.99219687875 
1429.58903561425 1518.84613845538 
1429.53701480592 1518.70008003201 
1429.4849939976 1518.55402160864 
1429.43297318928 1518.40796318527 
1429.38095238095 1518.2619047619 
1429.32893157263 1518.11584633854 
1429.27691076431 1517.96978791517 
1429.22488995598 1517.8237294918 
1429.17286914766 1517.67767106843 
1429.12084833934 1517.53161264506 
1429.06882753101 1517.38555422169 
1429.01680672269 1517.23949579832 
1428.96478591437 1517.09343737495 
1428.91276510604 1516.94737895158 
1428.86074429772 1516.80132052821 
1428.8087234894 1516.65526210484 
1428.75670268107 1516.50920368147 
1428.70468187275 1516.3631452581 
1428.65266106443 1516.21708683473 
1428.6006402561 1516.07102841136 
1428.54861944778 1515.924969988 
1428.49659863946 1515.77891156463 
1428.44457783113 1515.63285314126 
1428.39255702281 1515.48679471789 
1428.34053621449 1515.34073629452 
1428.28851540616 1515.19467787115 
1428.23649459784 1515.04861944778 
1428.18447378952 1514.90256102441 
1428.13245298119 1514.75650260104 
1428.08043217287 1514.61044417767 
1428.02841136455 1514.4643857543 
1427.97639055622 1514.31832733093 
1427.9243697479 1514.17226890756 
1427.87234893958 1514.02621048419 
1427.82032813125 1513.88015206082 
1427.76830732293 1513.73409363745 
1427.71628651461 1513.58803521409 
1427.66426570628 1513.44197679072 
1427.61224489796 1513.29591836735 
1427.56022408964 1513.14985994398 
1427.50820328131 1513.00380152061 
1427.45618247299 1512.85774309724 
1427.40416166467 1512.71168467387 
1427.35214085634 1512.5656262505 
1427.30012004802 1512.41956782713 
1427.2480992397 1512.27350940376 
1427.19607843137 1512.12745098039 
1427.14405762305 1511.98139255702 
1427.09203681473 1511.83533413365 
1427.0400160064 1511.68927571028 
1426.98799519808 1511.54321728691 
1426.93597438976 1511.39715886355 
1426.88395358143 1511.25110044018 
1426.83193277311 1511.10504201681 
1426.77991196479 1510.95898359344 
1426.72789115646 1510.81292517007 
1426.67587034814 1510.6668667467 
1426.62384953982 1510.52080832333 
1426.57182873149 1510.37474989996 
1426.51980792317 1510.22869147659 
1426.46778711485 1510.08263305322 
1426.41576630652 1509.93657462985 
1426.3637454982 1509.79051620648 
1426.31172468988 1509.64445778311 
1426.25970388155 1509.49839935974 
1426.20768307323 1509.35234093637 
1426.15566226491 1509.20628251301 
1426.10364145658 1509.06022408964 
1426.05162064826 1508.91416566627 
1425.99959983994 1508.7681072429 
1425.94757903161 1508.62204881953 
1425.89555822329 1508.47599039616 
1425.84353741497 1508.32993197279 
1425.79151660664 1508.18387354942 
1425.73949579832 1508.03781512605 
1425.68747499 1507.89175670268 
1425.63545418167 1507.74569827931 
1425.58343337335 1507.59963985594 
1425.53141256503 1507.45358143257 
1425.4793917567 1507.3075230092 
1425.42737094838 1507.16146458583 
1425.37535014006 1507.01540616246 
1425.32332933173 1506.8693477391 
1425.27130852341 1506.72328931573 
1425.21928771509 1506.57723089236 
1425.16726690676 1506.43117246899 
1425.11524609844 1506.28511404562 
1425.06322529012 1506.13905562225 
1425.01120448179 1505.99299719888 
1424.95918367347 1505.84693877551 
1424.90716286515 1505.70088035214 
